,DATE,stations,lat,lon,y,x,z,h_reg,h_loc,WL_berekend,Q_in,Q_out,Q_net,Q_m
1776,05-09-1988,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.32,0.0,0.0,0.0,99.97,0.0
1777,05-09-1989,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.53999996,0.0,0.0,0.0,428.66999999999996,0.0
1778,05-09-1990,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,290.63,0.0
1779,05-09-1991,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.62,0.0,0.0,0.0,0.0,0.0
1780,05-09-1992,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.26,0.0,0.0,0.0,116.91999999999999,0.0
1781,05-09-1993,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.42,0.0,0.0,0.0,263.64,0.0
1782,05-09-1994,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.35999998,0.0,0.0,0.0,179.07,0.0
1783,05-09-1995,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.38,0.0,0.0,0.0,141.74,0.0
1784,05-09-1996,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.58,0.0,0.0,0.0,643.43,0.0
1785,05-09-1997,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.52,0.0,0.0,0.0,95.46000000000001,0.0
1786,05-09-1998,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.28,0.0,0.0,0.0,458.47,0.0
1787,05-09-1999,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.48,0.0,0.0,0.0,557.21,0.0
1788,05-09-2000,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.42,0.0,0.0,0.0,117.33,0.0
1789,05-09-2001,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.5,0.0,0.0,0.0,587.22,0.0
1790,05-09-2002,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.44,0.0,0.0,0.0,775.4300000000001,0.0
1791,05-09-2003,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.65999996,0.0,0.0,0.0,-0.62,0.0
1792,05-10-1972,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.59999996,0.0,0.0,0.0,0.03,0.0
1793,05-10-1973,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.53999996,0.0,0.0,0.0,560.84,0.0
1794,05-10-1974,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.42,0.0,0.0,0.0,127.47999999999999,0.0
1795,05-10-1975,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.42,0.0,0.0,0.0,92.45,0.0
1796,05-10-1976,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.62,0.0,0.0,0.0,0.18,0.0
1797,05-10-1977,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.38,0.0,0.0,0.0,99.59,0.0
1798,05-10-1978,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.34,0.0,0.0,0.0,86.68,0.0
1799,05-10-1979,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.59999996,0.0,0.0,0.0,207.69,0.0
1800,05-10-1980,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.53999996,0.0,0.0,0.0,122.84,0.0
1801,05-10-1981,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.44,0.0,0.0,0.0,71.76,0.0
1802,05-10-1982,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.59999996,0.0,0.0,0.0,319.7,0.0
1803,05-10-1983,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.53999996,0.0,0.0,0.0,0.02,0.0
1804,05-10-1984,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.02,0.0,0.0,0.0,498.82,0.0
1805,05-10-1985,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.58,0.0,0.0,0.0,82.86,0.0
1806,05-10-1986,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.59999996,0.0,0.0,0.0,103.95,0.0
1807,05-10-1987,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.44,0.0,0.0,0.0,530.0699999999999,0.0
1808,05-10-1988,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.29999998,0.0,0.0,0.0,84.58,0.0
1809,05-10-1989,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.59999996,0.0,0.0,0.0,295.96,0.0
1810,05-10-1990,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.38,0.0,0.0,0.0,66.27,0.0
1811,05-10-1991,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.48,0.0,0.0,0.0,299.71,0.0
1812,05-10-1992,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.59999996,0.0,0.0,0.0,167.13,0.0
1813,05-10-1993,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.14,0.0,0.0,0.0,384.18,0.0
1814,05-10-1994,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.179999992,0.0,0.0,0.0,270.6,0.0
1815,05-10-1995,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.24,0.0,0.0,0.0,330.90999999999997,0.0
1816,05-10-1996,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.48,0.0,0.0,0.0,0.26,0.0
1817,05-10-1997,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.45999998,0.0,0.0,0.0,58.650000000000006,0.0
1818,05-10-1998,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.08,0.0,0.0,0.0,308.39,0.0
1819,05-10-1999,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.59999996,0.0,0.0,0.0,435.07000000000005,0.0
1820,05-10-2000,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.35999998,0.0,0.0,0.0,200.11,0.0
1821,05-10-2001,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.24,0.0,0.0,0.0,252.68,0.0
1822,05-10-2002,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.5,0.0,0.0,0.0,470.28999999999996,0.0
1823,05-10-2003,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.53999996,0.0,0.0,0.0,-0.62,0.0
1824,05-11-1972,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.7,0.0,0.0,0.0,53.809999999999995,0.0
1825,05-11-1973,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.14,0.0,0.0,0.0,91.55000000000001,0.0
1826,05-11-1974,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.10999999699999999,0.0,0.0,0.0,1236.15,0.0
1827,05-11-1975,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.7,0.0,0.0,0.0,302.59,0.0
1828,05-11-1976,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.62,0.0,0.0,0.0,266.68,0.0
1829,05-11-1977,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.45999998,0.0,0.0,0.0,13.33,0.0
1830,05-11-1978,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.58,0.0,0.0,0.0,490.21,0.0
1831,05-11-1979,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.58,0.0,0.0,0.0,-0.07,0.0
1832,05-11-1980,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.7,0.0,0.0,0.0,1124.73,0.0
1833,05-11-1981,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.26,0.0,0.0,0.0,105.53,0.0
1834,05-11-1982,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.42,0.0,0.0,0.0,909.3,0.0
1835,05-11-1983,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.45999998,0.0,0.0,0.0,382.22,0.0
1836,05-11-1984,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.08,0.0,0.0,0.0,346.06,0.0
1837,05-11-1985,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.59999996,0.0,0.0,0.0,10.19,0.0
1838,05-11-1986,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.02,0.0,0.0,0.0,527.85,0.0
1839,05-11-1987,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.35999998,0.0,0.0,0.0,824.4300000000001,0.0
1840,05-11-1988,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.44,0.0,0.0,0.0,119.44000000000001,0.0
1841,05-11-1989,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.29999998,0.0,0.0,0.0,28.88,0.0
1842,05-11-1990,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.32,0.0,0.0,0.0,381.9,0.0
1843,05-11-1991,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.58,0.0,0.0,0.0,-0.21000000000000002,0.0
1844,05-11-1992,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.08,0.0,0.0,0.0,568.46,0.0
1845,05-11-1993,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.44,0.0,0.0,0.0,535.5699999999999,0.0
1846,05-11-1994,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.16,0.0,0.0,0.0,630.6700000000001,0.0
1847,05-11-1995,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.45999998,0.0,0.0,0.0,561.3299999999999,0.0
1848,05-11-1996,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.099999994,0.0,0.0,0.0,-0.07,0.0
1849,05-11-1997,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.48,0.0,0.0,0.0,13.07,0.0
1850,05-11-1998,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.74,0.0,0.0,0.0,1920.0,0.0
1851,05-11-1999,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.65999996,0.0,0.0,0.0,-0.03,0.0
1852,05-11-2000,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.48,0.0,0.0,0.0,1377.67,0.0
1853,05-11-2001,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.04,0.0,0.0,0.0,0.49,0.0
1854,05-11-2002,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.16,0.0,0.0,0.0,1165.98,0.0
1855,05-11-2003,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.42,0.0,0.0,0.0,404.89,0.0
1856,05-12-1972,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.06,0.0,0.0,0.0,1.1500000000000001,0.0
1857,05-12-1973,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.29999998,0.0,0.0,0.0,782.6400000000001,0.0
1858,05-12-1974,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.45999998,0.0,0.0,0.0,0.8300000000000001,0.0
1859,05-12-1975,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.29999998,0.0,0.0,0.0,471.19,0.0
1860,05-12-1976,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.24,0.0,0.0,0.0,4.29,0.0
1861,05-12-1977,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.22,0.0,0.0,0.0,1379.15,0.0
1862,05-12-1978,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.69,0.0,0.0,0.0,839.0799999999999,0.0
1863,05-12-1979,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.22,0.0,0.0,0.0,544.15,0.0
1864,05-12-1980,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.06,0.0,0.0,0.0,630.89,0.0
1865,05-12-1981,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.62,0.0,0.0,0.0,505.70000000000005,0.0
1866,05-12-1982,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.34,0.0,0.0,0.0,605.23,0.0
1867,05-12-1983,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.28,0.0,0.0,0.0,232.6,0.0
1868,05-12-1984,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.04,0.0,0.0,0.0,860.19,0.0
1869,05-12-1985,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.48,0.0,0.0,0.0,111.42,0.0
1870,05-12-1986,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.03,0.0,0.0,0.0,444.35,0.0
1871,05-12-1987,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.199999988,0.0,0.0,0.0,857.05,0.0
1872,05-12-1988,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.14,0.0,0.0,0.0,1.1600000000000001,0.0
1873,05-12-1989,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.64,0.0,0.0,0.0,403.78999999999996,0.0
1874,05-12-1990,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.04,0.0,0.0,0.0,668.53,0.0
1875,05-12-1991,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.53999996,0.0,0.0,0.0,514.05,0.0
1876,05-12-1992,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.84,0.0,0.0,0.0,626.5,0.0
1877,05-12-1993,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.45999998,0.0,0.0,0.0,52.440000000000005,0.0
1878,05-12-1994,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.06,0.0,0.0,0.0,187.32,0.0
1879,05-12-1995,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.74,0.0,0.0,0.0,1241.6399999999999,0.0
1880,05-12-1996,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.42,0.0,0.0,0.0,1020.91,0.0
1881,05-12-1997,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.64,0.0,0.0,0.0,888.88,0.0
1882,05-12-1998,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.05,0.0,0.0,0.0,1611.0,0.0
1883,05-12-1999,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.16,0.0,0.0,0.0,564.69,0.0
1884,05-12-2000,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.22,0.0,0.0,0.0,815.54,0.0
1885,05-12-2001,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.5,0.0,0.0,0.0,401.79,0.0
1886,05-12-2002,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.04,0.0,0.0,0.0,994.05,0.0
1887,05-12-2003,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.45999998,0.0,0.0,0.0,128.35,0.0
1888,06-01-1972,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.34,0.0,0.0,0.0,29.41,0.0
1889,06-01-1973,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.12,0.0,0.0,0.0,379.43,0.0
1890,06-01-1974,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.22,0.0,0.0,0.0,362.46000000000004,0.0
1891,06-01-1975,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.9,0.0,0.0,0.0,561.11,0.0
1892,06-01-1976,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.14,0.0,0.0,0.0,736.19,0.0
1893,06-01-1977,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.5,0.0,0.0,0.0,171.07,0.0
1894,06-01-1978,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.199999988,0.0,0.0,0.0,585.22,0.0
1895,06-01-1979,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,757.9100000000001,0.0
1896,06-01-1980,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.39999998,0.0,0.0,0.0,1157.99,0.0
1897,06-01-1981,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.63,0.0,0.0,0.0,1335.99,0.0
1898,06-01-1982,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.58,0.0,0.0,0.0,1130.63,0.0
1899,06-01-1983,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.48,0.0,0.0,0.0,471.01,0.0
1900,06-01-1984,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.52,0.0,0.0,0.0,813.16,0.0
1901,06-01-1985,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.199999988,0.0,0.0,0.0,591.29,0.0
1902,06-01-1986,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.06,0.0,0.0,0.0,553.51,0.0
1903,06-01-1987,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.96,0.0,0.0,0.0,1140.88,0.0
1904,06-01-1988,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.82,0.0,0.0,0.0,1064.59,0.0
1905,06-01-1989,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.28,0.0,0.0,0.0,812.74,0.0
1906,06-01-1990,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.24,0.0,0.0,0.0,735.03,0.0
1907,06-01-1991,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.58,0.0,0.0,0.0,-0.48000000000000004,0.0
1908,06-01-1992,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.28,0.0,0.0,0.0,921.63,0.0
1909,06-01-1993,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.32,0.0,0.0,0.0,172.01,0.0
1910,06-01-1994,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,1.22,0.0,0.0,0.0,1876.56,0.0
1911,06-01-1995,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.45999998,0.0,0.0,0.0,1321.94,0.0
1912,06-01-1996,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.56,0.0,0.0,0.0,1099.1599999999999,0.0
1913,06-01-1997,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.34,0.0,0.0,0.0,307.35,0.0
1914,06-01-1998,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.32,0.0,0.0,0.0,721.14,0.0
1915,06-01-1999,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.179999992,0.0,0.0,0.0,987.25,0.0
1916,06-01-2000,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.64,0.0,0.0,0.0,1434.68,0.0
1917,06-01-2001,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.53999996,0.0,0.0,0.0,1215.02,0.0
1918,06-01-2002,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.30999999,0.0,0.0,0.0,831.9499999999999,0.0
1919,06-01-2003,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.76,0.0,0.0,0.0,661.35,0.0
1920,06-02-1972,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.24,0.0,0.0,0.0,41.43,0.0
1921,06-02-1973,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.28,0.0,0.0,0.0,346.59000000000003,0.0
1922,06-02-1974,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.22,0.0,0.0,0.0,544.1,0.0
1923,06-02-1975,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.209999994,0.0,0.0,0.0,1533.12,0.0
1924,06-02-1976,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.59999996,0.0,0.0,0.0,1379.09,0.0
1925,06-02-1977,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.14,0.0,0.0,0.0,586.74,0.0
1926,06-02-1978,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.44,0.0,0.0,0.0,792.8900000000001,0.0
1927,06-02-1979,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.22,0.0,0.0,0.0,675.82,0.0
1928,06-02-1980,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.099999994,0.0,0.0,0.0,884.25,0.0
1929,06-02-1981,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.24,0.0,0.0,0.0,1018.16,0.0
1930,06-02-1982,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.16,0.0,0.0,0.0,765.71,0.0
1931,06-02-1983,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.78,0.0,0.0,0.0,1373.87,0.0
1932,06-02-1984,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.48,0.0,0.0,0.0,673.73,0.0
1933,06-02-1985,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.099999994,0.0,0.0,0.0,930.88,0.0
1934,06-02-1986,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.179999992,0.0,0.0,0.0,1519.32,0.0
1935,06-02-1987,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.35999998,0.0,0.0,0.0,-0.16999999999999998,0.0
1936,06-02-1988,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.88,0.0,0.0,0.0,1252.8,0.0
1937,06-02-1989,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.14,0.0,0.0,0.0,484.98,0.0
1938,06-02-1990,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.12,0.0,0.0,0.0,578.71,0.0
1939,06-02-1991,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.71999996,0.0,0.0,0.0,1560.52,0.0
1940,06-02-1992,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.52,0.0,0.0,0.0,314.03999999999996,0.0
1941,06-02-1993,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.14,0.0,0.0,0.0,1047.6,0.0
1942,06-02-1994,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.62,0.0,0.0,0.0,1596.8,0.0
1943,06-02-1995,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,1.42999997,0.0,0.0,0.0,2033.45,0.0
1944,06-02-1996,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.78,0.0,0.0,0.0,686.53,0.0
1945,06-02-1997,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.44,0.0,0.0,0.0,308.52,0.0
1946,06-02-1998,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.5,0.0,0.0,0.0,739.78,0.0
1947,06-02-1999,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.12,0.0,0.0,0.0,1072.46,0.0
1948,06-02-2000,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.04,0.0,0.0,0.0,824.3499999999999,0.0
1949,06-02-2001,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.42,0.0,0.0,0.0,1212.32,0.0
1950,06-02-2002,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.199999988,0.0,0.0,0.0,807.4300000000001,0.0
1951,06-02-2003,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.76,0.0,0.0,0.0,1333.21,0.0
1952,06-03-1972,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.24,0.0,0.0,0.0,389.39,0.0
1953,06-03-1973,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.02,0.0,0.0,0.0,1153.8400000000001,0.0
1954,06-03-1974,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.71999996,0.0,0.0,0.0,634.91,0.0
1955,06-03-1975,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.5,0.0,0.0,0.0,387.46000000000004,0.0
1956,06-03-1976,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.79999996,0.0,0.0,0.0,462.47,0.0
1957,06-03-1977,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.099999994,0.0,0.0,0.0,894.3299999999999,0.0
1958,06-03-1978,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.32,0.0,0.0,0.0,618.29,0.0
1959,06-03-1979,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.29999998,0.0,0.0,0.0,822.6500000000001,0.0
1960,06-03-1980,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.34,0.0,0.0,0.0,671.87,0.0
1961,06-03-1981,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.53999996,0.0,0.0,0.0,734.34,0.0
1962,06-03-1982,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.22,0.0,0.0,0.0,1251.42,0.0
1963,06-03-1983,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.5,0.0,0.0,0.0,132.12,0.0
1964,06-03-1984,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.45999998,0.0,0.0,0.0,794.4000000000001,0.0
